9/19/97,Al Leiter,Vs. NYN,1,0,0,1,0,0,0,8.00,4,0,0,0,3,6,1,0,1
9/20/97,Alex Fernandez,Vs. NYN,1,0,0,0,1,0,0,5.00,7,6,6,2,2,6,0,0,0
9/21/97,Kirt Ojala,Vs. NYN,1,0,0,0,1,0,0,7.00,5,1,1,1,3,3,0,0,0
9/22/97,Livan Hernandez,Vs. NYN,1,0,0,0,1,0,0,2.33,6,9,7,1,4,4,0,0,0
9/23/97,Kevin Brown,At MON,1,0,0,1,0,0,0,6.00,8,3,3,1,2,8,0,0,0
9/24/97,Al Leiter,At MON,1,0,0,1,0,0,0,5.00,5,3,3,0,1,6,1,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
9/25/97,Alex Fernandez,At MON,1,0,0,0,0,0,0,6.00,2,1,1,0,2,5,0,0,0
9/26/97,Kirt Ojala,At PHI,1,0,0,0,0,0,0,6.00,5,1,1,0,7,5,0,0,0
9/27/97,Livan Hernandez,At PHI,1,0,0,0,0,0,0,3.00,2,0,0,0,1,0,0,0,0
9/28/97,Tony Saunders,At PHI,1,0,0,0,0,0,0,6.00,8,7,7,2,2,8,0,0,1
3/31/98,Livan Hernandez,Vs. CHN,1,0,0,1,0,0,0,5.33,7,5,5,1,4,2,0,0,0
4/1/98,Felix Heredia,Vs. CHN,1,0,0,0,1,0,0,5.00,8,5,4,1,0,4,0,0,0
4/2/98,Rafael Medina,Vs. CHN,1,0,0,0,0,0,0,5.00,7,5,5,1,3,4,0,0,0
4/3/98,Eric Ludwick,Vs. MIL,1,0,0,0,1,0,0,7.00,4,2,2,2,1,7,0,0,1
4/4/98,Brian Meadows,Vs. MIL,1,0,0,0,1,0,0,3.67,10,6,6,0,2,3,0,0,0
4/5/98,Livan Hernandez,Vs. MIL,1,0,0,0,1,0,0,8.00,6,3,3,3,5,6,1,0,0
4/6/98,Felix Heredia,Vs. MIL,1,0,0,0,1,0,0,4.67,8,7,5,0,4,5,1,0,0
4/7/98,Rafael Medina,At PHI,1,0,0,0,0,0,0,5.00,8,5,4,0,3,2,0,0,0
4/8/98,Eric Ludwick,At PHI,1,0,0,0,1,0,0,3.00,4,1,1,0,0,2,0,0,0
4/10/98,Brian Meadows,At PIT,1,0,0,0,1,0,0,7.00,5,3,2,0,0,2,0,0,0
4/11/98,Livan Hernandez,At PIT,1,0,0,0,0,0,0,4.33,8,6,5,1,2,4,0,0,0
4/12/98,Rafael Medina,At PIT,1,0,0,0,1,0,0,5.67,8,7,7,1,5,1,0,0,1
4/13/98,Andy Larkin,At PIT,1,0,0,1,0,0,0,6.00,6,1,1,0,3,2,0,0,1
4/15/98,Brian Meadows,Vs. PHI,1,0,0,1,0,0,0,7.00,2,2,0,0,1,2,0,0,0
4/16/98,Livan Hernandez,Vs. PHI,1,0,0,1,0,0,0,7.00,9,4,4,1,3,8,0,0,0
4/17/98,Rafael Medina,At ARI,1,0,0,0,0,0,0,4.00,6,4,4,0,4,4,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
4/18/98,Andy Larkin,At ARI,1,0,0,0,0,0,0,6.00,7,4,4,1,2,4,0,0,0
4/19/98,Brian Meadows,At ARI,1,0,0,1,0,0,0,6.00,6,1,1,1,0,2,0,0,0
4/20/98,Livan Hernandez,At ARI,1,0,0,0,1,0,0,3.33,5,7,7,0,4,6,0,0,0
4/22/98,Jesus Sanchez,Vs. COL,1,0,0,0,0,0,0,5.00,4,2,2,1,3,2,0,0,0
4/23/98,Andy Larkin,Vs. COL,1,0,0,0,0,0,0,6.00,4,2,2,1,3,3,0,0,0
4/24/98,Brian Meadows,Vs. COL,1,1,0,1,0,0,0,9.00,9,1,0,0,1,5,0,0,1
4/25/98,Livan Hernandez,Vs. ARI,1,0,0,0,0,0,0,8.00,6,2,2,1,1,6,0,0,0
4/26/98,Eric Ludwick,Vs. ARI,1,0,0,1,0,0,0,5.00,6,4,3,0,6,4,0,0,0
4/27/98,Jesus Sanchez,At COL,1,0,0,0,0,0,0,6.00,4,2,2,0,4,1,0,0,0
4/28/98,Andy Larkin,At COL,1,0,0,0,1,0,0,5.00,9,7,7,0,5,3,0,0,0
4/30/98,Brian Meadows,Vs. SDN,1,0,0,0,1,0,0,5.67,8,3,3,0,3,2,0,0,0
5/1/98,Livan Hernandez,Vs. SDN,1,0,0,0,0,0,0,7.00,6,3,3,0,2,1,0,0,0
5/2/98,Eric Ludwick,Vs. SDN,1,0,0,0,1,0,0,2.00,5,4,3,0,1,0,0,0,0
5/3/98,Jesus Sanchez,Vs. SDN,1,0,0,1,0,0,0,6.00,4,0,0,0,4,7,0,0,1
5/4/98,Andy Larkin,Vs. SFN,1,0,0,0,1,0,0,4.00,8,7,7,2,2,3,0,0,1
5/5/98,Brian Meadows,Vs. SFN,1,0,0,0,0,0,0,8.00,4,2,2,0,3,8,0,0,1
5/6/98,Livan Hernandez,Vs. SFN,1,0,0,0,0,0,0,6.00,9,3,3,2,2,1,0,0,0
5/7/98,Chris Hammond,Vs. LAN,1,0,0,0,0,0,0,6.00,6,2,1,1,3,4,0,0,0
5/8/98,Jesus Sanchez,Vs. LAN,1,0,0,1,0,0,0,8.00,6,5,5,1,4,10,1,0,0
5/9/98,Andy Larkin,Vs. LAN,1,0,0,1,0,0,0,8.33,5,4,3,0,2,6,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
5/10/98,Brian Meadows,Vs. LAN,1,0,0,0,1,0,0,5.00,7,4,4,1,1,3,0,0,0
5/11/98,Livan Hernandez,At HOU,1,1,0,0,1,0,0,8.00,11,5,2,1,3,9,0,1,0
5/12/98,Chris Hammond,At HOU,1,0,0,0,1,0,0,4.33,7,3,3,1,4,2,1,0,0
5/13/98,Jesus Sanchez,At CIN,1,0,0,0,0,0,0,5.00,5,3,3,0,5,6,0,1,0
5/14/98,Andy Larkin,At CIN,1,0,0,0,1,0,0,4.00,9,8,8,0,2,0,0,0,0
5/15/98,Brian Meadows,At SLN,1,0,0,1,0,0,0,5.00,8,6,6,3,4,1,0,0,0
5/16/98,Livan Hernandez,At SLN,1,0,0,0,0,0,0,6.00,7,4,4,2,4,9,0,1,0
5/17/98,Chris Hammond,At SLN,1,0,0,0,1,0,0,3.33,7,6,6,1,1,2,0,0,0
5/18/98,Jesus Sanchez,At SLN,1,0,0,1,0,0,0,7.33,5,2,2,1,3,2,0,0,0
5/20/98,Andy Larkin,Vs. ARI,1,0,0,0,1,0,0,5.00,6,7,1,1,4,2,0,0,0
5/21/98,Brian Meadows,Vs. ARI,1,0,0,0,0,0,0,5.00,5,3,3,1,3,2,0,0,0
5/22/98,Livan Hernandez,Vs. PIT,1,1,0,1,0,0,0,9.00,9,1,0,0,0,2,1,0,0
5/23/98,Joe Fontenot,Vs. PIT,1,0,0,0,1,0,0,3.67,7,7,7,0,3,1,2,0,0
5/24/98,Jesus Sanchez,Vs. PIT,1,0,0,0,0,0,0,7.00,9,3,3,0,0,1,0,0,0
5/26/98,Andy Larkin,Vs. NYN,1,0,0,0,1,0,0,5.00,10,6,6,0,4,3,0,0,0
5/27/98,Brian Meadows,Vs. NYN,1,0,0,0,1,0,0,5.00,11,6,6,0,1,4,0,0,1
5/29/98,Livan Hernandez,At MIL,1,0,0,0,0,0,0,7.00,7,3,3,2,3,7,0,0,1
5/30/98,Joe Fontenot,At MIL,1,0,0,0,1,0,0,3.67,7,3,3,0,4,4,0,0,0
5/31/98,Jesus Sanchez,At MIL,1,0,0,0,0,0,0,3.00,6,6,2,2,3,1,0,0,0
6/1/98,Ryan Dempster,At CHN,1,0,0,0,1,0,0,1.33,4,5,5,2,3,3,1,0,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/2/98,Brian Meadows,At CHN,1,0,0,0,0,0,0,8.00,2,1,1,1,1,5,0,0,0
6/3/98,Livan Hernandez,At CHN,1,0,0,0,1,0,0,7.00,10,5,4,1,5,4,0,0,1
6/5/98,Joe Fontenot,At NYA,1,0,0,0,1,0,0,6.67,7,3,3,1,4,4,0,0,2
6/6/98,Jesus Sanchez,At NYA,1,0,0,0,1,0,0,7.00,9,4,4,1,3,5,1,0,0
6/7/98,Ryan Dempster,At NYA,1,0,0,0,1,0,0,4.67,6,4,4,3,5,3,2,0,0
6/8/98,Brian Meadows,Vs. TOR,1,0,0,0,0,0,0,7.00,6,1,1,0,1,4,0,0,0
6/9/98,Livan Hernandez,Vs. TOR,1,1,0,1,0,0,0,9.00,9,4,4,1,3,5,1,0,0
6/10/98,Joe Fontenot,Vs. TOR,1,0,0,0,0,0,0,6.33,8,3,3,2,1,6,1,0,0
6/11/98,Jesus Sanchez,Vs. NYN,1,0,0,0,1,0,0,6.67,6,4,4,1,1,8,0,0,0
6/12/98,Ryan Dempster,Vs. NYN,1,0,0,0,0,0,0,7.00,6,3,1,0,4,3,2,0,0
6/13/98,Brian Meadows,Vs. NYN,1,0,0,0,1,0,0,2.33,5,7,7,1,2,1,0,0,0
6/14/98,Livan Hernandez,Vs. NYN,1,0,0,0,0,0,0,8.00,11,4,4,0,4,7,1,0,0
6/16/98,Joe Fontenot,At ATL,1,0,0,0,1,0,0,4.00,6,6,6,1,4,1,0,0,0
6/17/98,Jesus Sanchez,At ATL,1,0,0,0,1,0,0,5.33,5,4,4,0,3,9,0,0,0
6/18/98,Ryan Dempster,At ATL,1,0,0,0,0,0,0,6.00,5,2,2,0,3,1,1,0,1
6/19/98,Brian Meadows,At NYN,1,0,0,1,0,0,0,6.33,8,2,2,0,3,1,0,1,0
6/20/98,Livan Hernandez,At NYN,1,1,0,1,0,0,0,9.00,8,3,3,0,2,4,0,0,0
6/21/98,Joe Fontenot,At NYN,1,0,0,0,1,0,0,7.00,5,3,2,0,2,5,0,0,1
6/22/98,Jesus Sanchez,At TBA,1,0,0,0,0,0,0,6.67,8,2,2,1,4,4,0,0,0
6/23/98,Ryan Dempster,At TBA,1,0,0,0,1,0,0,3.67,6,4,4,0,1,5,1,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/24/98,Brian Meadows,Vs. TBA,1,0,0,1,0,0,0,5.00,6,1,1,1,0,1,1,0,0
6/25/98,Livan Hernandez,Vs. TBA,1,1,0,1,0,0,0,9.00,8,1,1,0,1,9,0,0,0
6/26/98,Joe Fontenot,Vs. BOS,1,0,0,0,1,0,0,6.67,8,4,2,0,1,3,1,0,2
6/27/98,Jesus Sanchez,Vs. BOS,1,0,0,0,1,0,0,4.33,10,7,7,0,3,3,1,0,0
6/28/98,Ryan Dempster,Vs. BOS,1,0,0,1,0,0,0,7.00,4,1,1,0,3,6,0,0,1
6/30/98,Brian Meadows,At BAL,1,0,0,0,0,0,0,3.33,8,5,5,1,1,1,0,0,0
7/1/98,Livan Hernandez,At BAL,1,0,0,1,0,0,0,7.67,10,3,3,1,2,3,0,0,0
7/2/98,Joe Fontenot,At BAL,1,0,0,0,1,0,0,4.67,8,5,4,1,1,0,1,0,1
7/3/98,Jesus Sanchez,At MON,1,0,0,0,1,0,0,4.33,9,5,3,0,2,2,0,0,0
7/4/98,Ryan Dempster,At MON,1,0,0,0,0,0,0,3.33,4,1,1,0,4,1,0,0,0
7/5/98,Brian Meadows,At MON,1,0,0,1,0,0,0,6.33,9,1,1,0,1,5,0,0,0
7/9/98,Livan Hernandez,Vs. ATL,1,0,0,0,1,0,0,6.00,6,6,6,3,3,4,0,0,1
7/10/98,Jesus Sanchez,Vs. ATL,1,0,0,1,0,0,0,8.00,5,0,0,0,1,5,0,0,1
7/11/98,Ryan Dempster,Vs. ATL,1,0,0,0,0,0,0,3.67,5,3,3,0,3,3,0,0,1
7/12/98,Brian Meadows,Vs. ATL,1,0,0,1,0,0,0,5.00,6,1,1,1,0,0,0,0,0
7/13/98,Eric Ludwick,Vs. MON,1,0,0,0,0,0,0,5.00,8,5,5,2,0,5,0,0,0
7/14/98,Livan Hernandez,Vs. MON,1,0,0,0,1,0,0,8.00,6,2,2,0,3,4,0,0,0
7/15/98,Jesus Sanchez,Vs. MON,1,0,0,0,0,0,0,3.00,4,3,3,0,2,0,0,0,1
7/17/98,Ryan Dempster,Vs. CHN,1,0,0,0,1,0,0,4.33,8,4,4,0,2,2,0,0,0
7/18/98,Brian Meadows,Vs. CHN,1,0,0,1,0,0,0,7.00,6,1,1,1,2,4,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
7/19/98,Eric Ludwick,Vs. CHN,1,0,0,0,0,0,0,0.33,1,1,1,0,2,0,0,0,0
7/20/98,Livan Hernandez,Vs. MIL,1,0,0,0,1,0,0,7.00,9,5,5,2,5,7,1,0,0
7/21/98,Jesus Sanchez,Vs. MIL,1,0,0,0,0,0,0,6.67,7,3,3,2,2,5,0,0,0
7/22/98,Ryan Dempster,At PIT,1,0,0,0,1,0,0,4.33,8,6,4,0,2,3,0,0,1
7/23/98,Brian Meadows,At PIT,1,0,0,0,1,0,0,4.33,9,5,4,0,1,1,0,0,0
07/24/1998 (1),Kirt Ojala,At PHI,1,0,0,0,0,0,0,6.33,2,3,1,0,5,4,0,0,0
07/24/1998 (2),Andy Larkin,At PHI,1,0,0,0,0,0,0,9.00,3,3,3,1,2,3,1,0,0
7/25/98,Livan Hernandez,At PHI,1,0,0,1,0,0,0,7.00,7,4,4,2,2,5,0,0,0
7/26/98,Jesus Sanchez,At PHI,1,0,0,0,0,0,0,3.33,6,6,3,1,2,5,0,0,1
7/27/98,Brian Meadows,At HOU,1,0,0,0,1,0,0,4.00,7,7,7,2,1,3,1,0,0
7/28/98,Kirt Ojala,At HOU,1,0,0,0,1,0,0,5.67,6,7,2,1,3,3,0,0,1
7/29/98,Andy Larkin,At HOU,1,0,0,0,1,0,0,2.33,10,8,8,1,3,2,1,0,0
7/30/98,Livan Hernandez,At HOU,1,1,0,1,0,0,0,9.00,5,3,3,2,3,7,0,0,0
7/31/98,Jesus Sanchez,Vs. CIN,1,0,0,0,0,0,0,6.00,7,2,2,0,2,3,0,0,0
8/1/98,Ryan Dempster,Vs. CIN,1,0,0,0,0,0,0,3.33,4,5,5,0,5,2,1,0,0
8/2/98,Kirt Ojala,Vs. CIN,1,0,0,0,1,0,0,7.00,4,2,2,1,1,4,1,0,0
8/3/98,Andy Larkin,Vs. HOU,1,0,0,1,0,0,0,6.67,5,3,3,2,2,6,0,0,0
8/4/98,Livan Hernandez,Vs. HOU,1,0,0,0,1,0,0,6.33,8,7,7,0,4,4,0,0,0
8/5/98,Jesus Sanchez,Vs. HOU,1,0,0,1,0,0,0,7.00,6,3,1,1,3,6,0,0,0
8/7/98,Kirt Ojala,At SDN,1,0,0,0,0,0,0,6.00,8,3,3,0,1,5,1,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/9/98,Andy Larkin,At SDN,1,0,0,0,1,0,0,3.33,7,6,6,1,6,4,0,0,0
8/10/98,Livan Hernandez,At SDN,1,1,0,1,0,0,0,9.00,5,2,2,0,4,6,0,0,0
8/11/98,Jesus Sanchez,At LAN,1,0,0,1,0,0,0,6.33,5,0,0,0,3,4,0,1,0
8/12/98,Kirt Ojala,At LAN,1,0,0,0,0,0,0,6.00,4,1,1,0,3,5,0,0,0
8/13/98,Brian Meadows,At LAN,1,0,0,0,1,0,0,4.00,8,5,5,1,2,1,0,0,1
8/14/98,Andy Larkin,At SFN,1,0,0,0,1,0,0,1.67,6,7,7,1,4,1,0,0,1
8/15/98,Livan Hernandez,At SFN,1,0,0,0,0,0,0,8.00,10,3,3,1,4,7,0,0,0
8/16/98,Jesus Sanchez,At SFN,1,0,0,0,1,0,0,3.33,6,2,2,0,1,1,0,0,1
8/18/98,Kirt Ojala,Vs. SDN,1,0,0,0,0,0,0,4.00,8,5,4,1,5,0,0,0,0
8/19/98,Brian Meadows,Vs. SDN,1,0,0,1,0,0,0,7.00,9,0,0,0,0,2,0,0,0
8/20/98,Rafael Medina,Vs. LAN,1,0,0,0,0,0,0,6.67,4,1,1,1,5,4,1,0,1
8/21/98,Livan Hernandez,Vs. LAN,1,1,0,0,1,0,0,9.00,10,5,5,2,4,4,0,0,0
8/22/98,Jesus Sanchez,Vs. SFN,1,0,0,0,0,0,0,8.00,3,1,1,1,1,3,0,0,0
8/23/98,Kirt Ojala,Vs. SFN,1,0,0,0,1,0,0,2.67,6,6,6,3,1,1,0,0,0
8/24/98,Brian Meadows,Vs. SFN,1,0,0,0,0,0,0,2.00,7,2,2,0,1,0,1,0,0
8/25/98,Rafael Medina,At SLN,1,0,0,1,0,0,0,7.00,4,2,2,1,7,6,1,0,0
8/26/98,Kirt Ojala,At SLN,1,0,0,0,0,0,0,6.67,4,1,1,0,2,5,0,0,0
8/27/98,Livan Hernandez,At CIN,1,0,0,0,1,0,0,3.00,7,4,4,0,6,2,0,0,0
8/28/98,Jesus Sanchez,At CIN,1,0,0,0,0,0,0,1.00,2,3,3,0,3,1,0,0,2
8/29/98,Brian Meadows,At CIN,1,0,0,0,1,0,0,6.00,12,6,6,0,0,2,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/30/98,Rafael Medina,At CIN,1,0,0,0,1,0,0,4.33,7,8,8,1,5,2,0,0,0
8/31/98,Kirt Ojala,Vs. SLN,1,0,0,0,1,0,0,6.00,8,4,4,0,3,4,0,0,1
9/1/98,Livan Hernandez,Vs. SLN,1,0,0,0,1,0,0,7.00,10,5,5,2,3,5,0,0,0
9/2/98,Jesus Sanchez,Vs. SLN,1,0,0,0,1,0,0,3.00,5,7,7,1,4,2,0,2,0
9/4/98,Brian Meadows,Vs. MON,1,0,0,0,1,0,0,6.00,9,7,7,3,3,5,0,0,0
9/5/98,Rafael Medina,Vs. MON,1,0,0,0,1,0,0,6.00,3,4,4,0,6,7,0,0,1
9/6/98,Kirt Ojala,Vs. MON,1,0,0,1,0,0,0,6.00,8,2,1,1,2,3,0,0,0
9/7/98,Livan Hernandez,At COL,1,0,0,0,0,0,0,4.33,14,9,9,2,3,2,0,0,0
9/8/98,Jesus Sanchez,At COL,1,0,0,0,0,0,0,5.67,9,7,7,1,5,4,0,0,1
9/9/98,Brian Meadows,At COL,1,0,0,0,0,0,0,6.00,10,6,6,0,1,6,0,0,0
9/10/98,Rafael Medina,At COL,1,0,0,0,1,0,0,7.00,9,3,3,1,3,1,0,0,0
9/11/98,Kirt Ojala,At ATL,1,0,0,0,1,0,0,4.00,4,5,5,1,4,0,0,0,0
9/12/98,Livan Hernandez,At ATL,1,1,0,0,1,0,0,8.00,7,4,1,1,3,8,1,1,0
9/13/98,Jesus Sanchez,At ATL,1,0,0,1,0,0,0,7.00,5,5,5,2,4,10,0,0,0
9/14/98,Brian Meadows,At MON,1,0,0,0,1,0,0,7.00,5,4,4,1,3,5,0,0,1
9/15/98,Rafael Medina,At MON,1,0,0,1,0,0,0,5.33,7,3,2,1,6,6,1,0,2
9/16/98,Kirt Ojala,At MON,1,1,0,0,1,0,0,8.67,5,3,3,1,5,6,0,0,1
9/18/98,Livan Hernandez,At NYN,1,0,0,0,0,0,0,6.00,8,5,5,1,6,2,0,0,1
9/19/98,Jesus Sanchez,At NYN,1,0,0,0,1,0,0,7.00,6,4,3,0,7,11,0,0,0
9/20/98,Brian Meadows,At NYN,1,0,0,0,1,0,0,6.33,8,4,4,1,2,3,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
9/22/98,Rafael Medina,Vs. ATL,1,0,0,0,1,0,0,7.00,5,3,3,1,3,8,0,0,0
9/23/98,Kirt Ojala,Vs. ATL,1,0,0,0,1,0,0,4.00,9,6,6,2,1,2,0,0,1
09/26/1998 (1),Livan Hernandez,Vs. PHI,1,0,0,0,0,0,0,8.00,7,3,2,2,1,2,0,0,0
09/26/1998 (2),Jesus Sanchez,Vs. PHI,1,0,0,0,0,0,0,9.00,5,0,0,0,2,9,1,0,0
09/27/1998 (1),Brian Meadows,Vs. PHI,1,0,0,1,0,0,0,5.00,7,3,3,0,2,4,0,0,0
09/27/1998 (2),Rafael Medina,Vs. PHI,1,0,0,0,1,0,0,4.33,8,5,2,0,2,4,0,0,0
4/5/99,Alex Fernandez,Vs. NYN,1,0,0,1,0,0,0,5.00,5,1,1,0,3,5,0,0,0
4/6/99,Livan Hernandez,Vs. NYN,1,0,0,0,1,0,0,4.67,6,7,6,1,3,3,0,0,0
4/7/99,Jesus Sanchez,Vs. NYN,1,0,0,0,1,0,0,5.00,6,2,2,1,3,6,0,1,1
4/9/99,Brian Meadows,Vs. PHI,1,0,0,1,0,0,0,8.33,5,4,3,2,1,5,0,0,0
4/10/99,Dennis Springer,Vs. PHI,1,0,0,0,1,0,0,7.00,4,3,2,1,1,6,0,0,0
4/11/99,Alex Fernandez,Vs. PHI,1,0,0,0,1,0,0,4.67,6,2,2,0,2,2,0,0,0
4/12/99,Livan Hernandez,At NYN,1,0,0,0,1,0,0,4.67,6,5,4,1,5,1,0,0,0
4/14/99,Jesus Sanchez,At NYN,1,0,0,0,1,0,0,2.00,2,3,3,0,6,0,0,0,0
4/15/99,Brian Meadows,At NYN,1,0,0,1,0,0,0,5.67,7,2,1,0,2,6,0,0,0
4/16/99,Dennis Springer,At PHI,1,0,0,0,1,0,0,2.33,8,5,5,0,2,1,0,0,1
4/17/99,Livan Hernandez,At PHI,1,0,0,0,0,0,0,7.33,5,1,1,0,4,7,0,0,0
4/18/99,Kirt Ojala,At PHI,1,0,0,0,1,0,0,0.67,6,6,6,0,2,0,0,0,0
4/19/99,Jesus Sanchez,At SFN,1,0,0,0,0,0,0,6.00,3,3,3,1,5,6,0,0,2
4/20/99,Brian Meadows,At SFN,1,0,0,1,0,0,0,7.33,7,2,2,1,2,6,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
4/21/99,Dennis Springer,At SFN,1,0,0,0,1,0,0,4.00,5,4,4,1,1,1,0,0,0
4/23/99,Livan Hernandez,Vs. ATL,1,1,0,1,0,0,0,9.00,9,1,1,0,2,9,0,0,0
4/24/99,Jesus Sanchez,Vs. ATL,1,0,0,0,0,0,0,3.00,7,5,5,3,2,3,1,0,0
4/25/99,Brian Meadows,Vs. ATL,1,0,0,0,1,0,0,5.00,7,4,4,1,0,3,1,0,0
4/26/99,Dennis Springer,Vs. ATL,1,0,0,0,0,0,0,7.33,7,3,3,1,0,3,0,0,0
4/27/99,Alex Fernandez,Vs. CHN,1,0,0,0,0,0,0,4.00,4,0,0,0,1,4,0,0,0
4/28/99,Livan Hernandez,Vs. CHN,1,0,0,0,1,0,0,5.67,9,4,4,0,4,5,0,0,0
4/29/99,Jesus Sanchez,Vs. CHN,1,0,0,0,1,0,0,5.33,10,3,2,0,1,3,1,0,0
4/30/99,Brian Meadows,Vs. HOU,1,0,0,0,1,0,0,5.33,7,6,5,1,3,5,0,1,0
5/1/99,Dennis Springer,Vs. HOU,1,0,0,0,1,0,0,7.00,8,6,1,1,3,3,1,0,0
5/2/99,Alex Fernandez,Vs. HOU,1,0,0,0,1,0,0,1.33,3,1,1,0,0,0,0,0,0
5/3/99,Livan Hernandez,Vs. MIL,1,0,0,0,0,0,0,7.00,8,4,4,1,3,5,0,0,0
5/4/99,Jesus Sanchez,Vs. MIL,1,0,0,0,1,0,0,5.00,5,4,4,1,4,4,0,0,1
5/5/99,Brian Meadows,Vs. MIL,1,0,0,0,1,0,0,7.33,7,2,2,1,1,3,0,0,0
5/7/99,Dennis Springer,At LAN,1,0,0,1,0,0,0,6.00,6,3,3,1,2,2,0,0,0
5/8/99,Livan Hernandez,At LAN,1,0,0,0,1,0,0,7.00,9,2,2,0,0,7,0,0,0
5/9/99,Jesus Sanchez,At LAN,1,0,0,0,0,0,0,4.67,5,4,4,0,5,4,0,0,0
5/10/99,Brian Meadows,At SDN,1,0,0,0,0,0,0,5.00,11,5,5,0,4,1,0,0,0
5/11/99,Ryan Dempster,At SDN,1,0,0,1,0,0,0,6.00,7,3,3,2,2,8,0,0,0
5/12/99,Dennis Springer,At SDN,1,0,0,0,0,0,0,4.00,5,4,4,0,4,2,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
5/14/99,Jesus Sanchez,At MIL,1,0,0,1,0,0,0,7.00,4,2,2,1,2,6,0,0,0
5/15/99,Brian Meadows,At MIL,1,0,0,0,1,0,0,3.33,8,4,4,3,2,0,0,0,0
5/16/99,Livan Hernandez,At MIL,1,0,0,1,0,0,0,7.67,13,1,1,0,3,3,1,0,0
5/17/99,Ryan Dempster,Vs. CHN,1,0,0,0,1,0,0,5.00,6,3,3,1,5,5,0,0,0
5/18/99,Alex Fernandez,Vs. CHN,1,0,0,0,0,0,0,7.00,2,0,0,0,1,5,0,0,0
5/19/99,Jesus Sanchez,Vs. CHN,1,0,0,0,0,0,0,0.67,3,4,4,2,1,0,0,0,0
5/20/99,Brian Meadows,Vs. PIT,1,0,0,0,0,0,0,6.00,9,3,3,1,0,4,0,0,1
5/21/99,Livan Hernandez,Vs. PIT,1,1,0,1,0,0,0,9.00,4,1,0,0,3,6,0,0,0
5/22/99,Ryan Dempster,Vs. PIT,1,0,0,0,0,0,0,3.00,2,1,1,0,2,1,3,0,0
5/23/99,Alex Fernandez,Vs. PIT,1,0,0,0,0,0,0,5.00,5,3,3,0,1,5,1,0,1
5/24/99,Jesus Sanchez,At CHN,1,0,0,0,0,0,0,4.00,6,4,4,2,5,4,0,0,0
5/25/99,Brian Meadows,At CHN,1,0,0,1,0,0,0,6.00,6,2,2,0,4,0,0,0,0
5/26/99,Livan Hernandez,At CHN,1,0,0,0,0,0,0,6.67,8,3,3,1,2,3,0,0,0
5/28/99,Ryan Dempster,Vs. CIN,1,0,0,1,0,0,0,7.00,7,1,1,0,2,6,0,0,0
5/29/99,Alex Fernandez,Vs. CIN,1,0,0,0,1,0,0,5.00,10,3,3,0,0,5,0,0,0
5/30/99,Dennis Springer,Vs. CIN,1,0,0,0,0,0,0,6.00,8,2,2,0,1,5,0,0,0
5/31/99,Brian Meadows,Vs. SLN,1,0,0,0,1,0,0,6.00,8,4,4,1,2,4,0,0,0
6/1/99,Livan Hernandez,Vs. SLN,1,0,0,0,1,0,0,5.67,10,8,8,2,3,7,1,0,0
6/2/99,Ryan Dempster,Vs. SLN,1,0,0,1,0,0,0,7.00,5,1,1,0,7,9,0,0,0
6/3/99,Alex Fernandez,Vs. SLN,1,0,0,0,0,0,0,5.00,4,2,2,1,3,3,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/4/99,Dennis Springer,At TBA,1,1,0,1,0,0,1,9.00,7,0,0,0,1,5,0,0,0
6/5/99,Brian Meadows,At TBA,1,0,0,1,0,0,0,5.67,8,5,5,2,1,3,1,0,0
6/6/99,Livan Hernandez,At TBA,1,0,0,0,0,0,0,6.33,6,5,5,1,5,6,0,0,0
06/08/1999 (1),Ryan Dempster,Vs. BAL,1,0,0,0,0,0,0,5.33,3,1,1,1,1,0,1,0,0
