7/25/70,Jerry Reuss,At CIN,1,0,0,0,1,0,0,3.00,8,5,5,1,1,2,0,0,2
7/26/70,Steve Carlton,At CIN,1,0,0,0,1,0,0,4.00,9,10,10,3,1,4,1,0,1
7/27/70,Nelson Briles,At CIN,1,0,0,0,0,0,0,2.00,8,6,2,1,0,1,0,0,0
7/28/70,Bob Gibson,At ATL,1,1,0,1,0,0,0,9.00,12,4,4,0,1,7,0,0,0
7/29/70,Mike Torrez,At ATL,1,0,0,0,0,0,0,6.33,8,6,6,2,1,1,0,0,0
7/30/70,Jerry Reuss,At ATL,1,0,0,1,0,0,0,8.00,6,2,2,1,2,2,0,0,0
7/31/70,Steve Carlton,At HOU,1,1,0,1,0,0,0,9.00,9,1,1,0,5,9,0,1,0
8/1/70,Nelson Briles,At HOU,1,0,0,1,0,0,0,7.67,12,4,3,1,0,3,0,0,1
8/2/70,Bob Gibson,At HOU,1,1,0,1,0,0,0,9.00,4,2,2,1,3,10,0,0,1
8/3/70,Mike Torrez,At PHI,1,1,0,1,0,0,0,9.00,5,1,1,0,3,10,0,0,0
8/4/70,Jerry Reuss,At PHI,1,0,0,1,0,0,0,6.67,8,2,2,1,2,5,0,0,0
8/5/70,Steve Carlton,Vs. NYN,1,0,0,0,1,0,0,6.00,5,5,2,0,2,6,0,0,0
8/6/70,Nelson Briles,Vs. NYN,1,1,0,1,0,0,1,9.00,7,0,0,0,0,9,0,0,0
8/7/70,Bob Gibson,Vs. MON,1,1,0,1,0,0,0,9.00,5,1,0,0,2,10,0,0,1
8/8/70,Harry Parker,Vs. MON,1,0,0,0,0,0,0,5.33,4,6,2,0,7,2,0,0,0
08/09/1970 (1),Steve Carlton,Vs. MON,1,0,0,0,1,0,0,6.33,11,6,3,1,4,4,0,0,2
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
08/09/1970 (2),Jerry Reuss,Vs. MON,1,1,0,1,0,0,1,9.00,2,0,0,0,6,5,1,0,1
8/11/70,Nelson Briles,Vs. SDN,1,0,0,0,0,0,0,2.33,6,5,5,0,2,1,1,0,0
8/12/70,Bob Gibson,Vs. SDN,1,1,0,1,0,0,0,14.00,13,4,4,1,2,13,0,0,0
8/13/70,Reggie Cleveland,Vs. SDN,1,0,0,0,1,0,0,2.67,4,5,5,1,5,3,0,0,0
08/14/1970 (1),Steve Carlton,Vs. SFN,1,0,0,0,0,0,0,9.00,5,1,1,0,3,2,0,0,0
08/14/1970 (2),Jerry Reuss,Vs. SFN,1,0,0,0,0,0,0,7.33,5,4,4,2,2,4,0,0,0
8/15/70,Nelson Briles,Vs. SFN,1,0,0,0,1,0,0,8.67,9,3,3,2,2,3,0,0,0
8/16/70,Harry Parker,Vs. SFN,1,0,0,0,0,0,0,2.67,2,1,1,0,4,2,0,0,0
8/17/70,Bob Gibson,Vs. LAN,1,0,0,1,0,0,0,8.33,14,8,8,0,2,8,1,0,0
8/18/70,Jerry Reuss,Vs. LAN,1,0,0,0,1,0,0,6.00,11,6,6,0,2,1,0,0,1
8/19/70,Steve Carlton,Vs. LAN,1,1,0,0,1,0,0,9.00,9,4,4,1,5,6,0,0,1
8/21/70,Nelson Briles,At SDN,1,0,0,1,0,0,0,6.67,6,7,7,0,3,4,0,1,0
8/22/70,Bob Gibson,At SDN,1,1,0,1,0,0,1,9.00,2,0,0,0,0,6,0,0,1
8/23/70,Jerry Reuss,At SDN,1,0,0,0,0,0,0,6.00,8,3,3,2,4,4,0,0,0
8/25/70,Steve Carlton,At SFN,1,0,0,0,1,0,0,7.00,4,3,2,0,7,3,0,0,0
8/26/70,Nelson Briles,At SFN,1,0,0,0,0,0,0,6.67,10,7,7,3,2,3,0,0,0
8/27/70,Bob Gibson,At SFN,1,1,0,1,0,0,0,9.00,8,1,1,0,2,8,0,0,0
8/28/70,Jerry Reuss,At LAN,1,1,0,1,0,0,1,9.00,2,0,0,0,1,5,0,0,0
8/29/70,Frank Bertaina,At LAN,1,0,0,0,0,0,0,6.00,5,1,1,0,3,2,0,0,0
8/30/70,Steve Carlton,At LAN,1,1,0,1,0,0,0,9.00,3,1,1,1,2,8,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/31/70,Nelson Briles,Vs. NYN,1,0,0,0,1,0,0,0.33,3,3,3,0,1,0,0,0,0
9/1/70,Bob Gibson,Vs. NYN,1,1,0,0,1,0,0,12.00,11,4,3,0,4,7,0,0,0
9/2/70,Jerry Reuss,Vs. NYN,1,0,0,0,1,0,0,4.67,5,3,2,0,5,1,0,1,0
9/3/70,Steve Carlton,Vs. NYN,1,1,0,1,0,0,0,9.00,9,3,3,1,3,5,0,0,1
9/4/70,Mike Torrez,Vs. MON,1,0,0,0,0,0,0,1.33,5,4,4,0,2,0,0,0,0
9/5/70,Frank Bertaina,Vs. MON,1,0,0,0,1,0,0,6.33,7,3,3,0,4,4,0,0,3
9/6/70,Bob Gibson,Vs. MON,1,1,0,1,0,0,0,9.00,7,2,2,0,1,9,0,0,0
09/07/1970 (1),Jerry Reuss,At PHI,1,0,0,0,1,0,0,0.00,5,4,4,0,1,0,0,0,0
09/07/1970 (2),Mike Torrez,At PHI,1,0,0,0,0,0,0,7.00,9,2,2,0,0,6,0,0,0
9/8/70,Steve Carlton,At PHI,1,1,0,1,0,0,0,9.00,4,3,3,2,6,7,0,0,0
9/9/70,Frank Bertaina,At PIT,1,0,0,1,0,0,0,5.00,7,4,1,0,1,2,0,0,0
9/10/70,Nelson Briles,At PIT,1,0,0,0,1,0,0,7.00,6,2,2,1,0,4,0,0,0
9/11/70,Bob Gibson,At NYN,1,1,0,1,0,0,0,9.00,5,2,2,0,4,7,0,0,0
9/12/70,Jerry Reuss,At NYN,1,0,0,0,1,0,0,7.00,3,1,1,0,3,6,0,0,0
9/13/70,Mike Torrez,At NYN,1,0,0,0,0,0,0,4.33,7,4,4,0,3,1,0,0,0
9/15/70,Steve Carlton,At CHN,1,0,0,0,1,0,0,6.67,9,4,4,1,4,1,0,0,0
9/16/70,Bob Gibson,At CHN,1,1,0,1,0,0,0,9.00,6,1,1,1,1,5,0,0,1
9/17/70,Jerry Reuss,At CHN,1,1,0,1,0,0,0,9.00,9,2,1,0,1,2,0,0,0
9/18/70,Mike Torrez,Vs. PHI,1,0,0,0,0,0,0,6.00,9,6,4,0,1,3,0,0,1
9/19/70,Frank Bertaina,Vs. PHI,1,0,0,0,1,0,0,5.00,9,4,4,1,2,1,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
9/20/70,Steve Carlton,Vs. PHI,1,0,0,0,0,0,0,7.00,5,4,4,0,6,4,0,0,1
09/23/1970 (1),Bob Gibson,Vs. CHN,1,1,0,1,0,0,0,9.00,2,1,1,0,3,7,0,0,0
09/23/1970 (2),Jerry Reuss,Vs. CHN,1,1,0,1,0,0,0,9.00,7,1,1,0,0,4,0,0,1
9/24/70,Mike Torrez,Vs. CHN,1,0,0,0,1,0,0,6.00,6,6,5,1,5,2,0,0,0
9/25/70,Frank Bertaina,At MON,1,0,0,0,0,0,0,6.00,6,3,1,0,4,4,0,0,0
9/26/70,Steve Carlton,At MON,1,1,0,1,0,0,0,9.00,3,2,2,1,2,6,0,0,0
9/27/70,Harry Parker,At MON,1,0,0,0,0,0,0,9.00,7,0,0,0,1,4,0,0,0
9/29/70,Bob Gibson,Vs. PIT,1,0,0,0,1,0,0,8.00,13,5,5,0,4,7,0,0,0
9/30/70,Jerry Reuss,Vs. PIT,1,0,0,0,0,0,0,8.00,8,3,3,0,3,7,0,0,2
10/1/70,Harry Parker,Vs. PIT,1,0,0,0,0,0,0,2.33,6,3,2,0,2,1,0,0,0
4/6/71,Bob Gibson,At CHN,1,1,0,0,1,0,0,9.33,7,2,2,1,4,5,0,0,1
4/7/71,Steve Carlton,At CHN,1,1,0,1,0,0,0,9.00,8,3,3,2,2,4,1,0,0
4/10/71,Jerry Reuss,Vs. SFN,1,0,0,0,1,0,0,3.00,5,4,4,2,3,3,0,0,0
04/11/1971 (1),Bob Gibson,Vs. SFN,1,1,0,1,0,0,0,9.00,6,2,2,2,0,3,0,0,0
04/11/1971 (2),Reggie Cleveland,Vs. SFN,1,0,0,0,1,0,0,2.00,6,6,6,0,1,1,0,0,0
4/12/71,Steve Carlton,Vs. HOU,1,0,0,1,0,0,0,6.33,9,3,3,1,4,5,0,0,0
4/13/71,Mike Torrez,Vs. HOU,1,0,0,0,1,0,0,8.33,7,5,5,1,5,2,0,0,1
4/14/71,Jerry Reuss,At LAN,1,0,0,1,0,0,0,6.33,5,1,1,0,3,7,0,0,0
4/15/71,Reggie Cleveland,At LAN,1,1,0,0,1,0,0,8.33,8,2,2,0,3,5,0,0,0
4/16/71,Bob Gibson,At SDN,1,1,0,1,0,0,0,9.00,7,1,1,0,1,9,1,0,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
4/17/71,Steve Carlton,At SDN,1,1,0,1,0,0,1,9.00,4,0,0,0,5,5,0,0,2
4/18/71,Mike Torrez,At SDN,1,0,0,1,0,0,0,8.00,3,2,2,0,6,2,0,0,0
4/19/71,Jerry Reuss,At SFN,1,0,0,0,1,0,0,4.33,7,3,3,0,3,3,0,0,0
4/20/71,Reggie Cleveland,At SFN,1,0,0,1,0,0,0,7.67,7,1,1,0,3,6,1,0,0
4/21/71,Bob Gibson,At SFN,1,1,0,1,0,0,0,9.00,5,3,3,2,1,9,1,0,0
4/22/71,Steve Carlton,Vs. PHI,1,1,0,1,0,0,0,9.00,6,2,2,0,2,5,1,0,0
4/23/71,Mike Torrez,Vs. PHI,1,0,0,0,0,0,0,3.00,6,4,4,1,2,0,1,0,0
4/24/71,Jerry Reuss,Vs. PHI,1,1,0,1,0,0,1,9.00,6,0,0,0,4,4,0,0,0
4/25/71,Reggie Cleveland,Vs. PHI,1,0,0,0,0,0,0,6.67,7,4,3,1,2,5,0,0,0
4/26/71,Bob Gibson,Vs. NYN,1,0,0,0,1,0,0,3.67,10,7,7,0,2,2,0,0,1
4/27/71,Steve Carlton,Vs. NYN,1,0,0,0,1,0,0,7.00,7,2,2,0,1,2,0,0,2
4/28/71,Mike Torrez,Vs. NYN,1,0,0,0,1,0,0,3.00,4,4,3,0,3,1,0,0,0
4/29/71,Jerry Reuss,Vs. NYN,1,0,0,0,1,0,0,6.00,10,4,4,0,2,2,0,0,0
4/30/71,Reggie Cleveland,Vs. MON,1,0,0,0,0,0,0,6.33,6,2,1,0,3,2,1,0,0
5/1/71,Bob Gibson,Vs. MON,1,1,0,0,0,0,0,7.00,7,2,2,0,2,3,0,0,1
5/2/71,Steve Carlton,Vs. MON,1,1,0,1,0,0,1,9.00,9,0,0,0,1,2,0,0,0
5/3/71,Chris Zachary,At PHI,1,0,0,0,1,0,0,7.67,10,3,3,0,4,6,1,0,0
5/4/71,Jerry Reuss,At PHI,1,1,0,1,0,0,0,9.00,6,3,3,1,4,10,0,0,1
5/5/71,Reggie Cleveland,At PHI,1,1,0,1,0,0,0,9.00,7,1,1,0,3,5,0,0,0
5/7/71,Bob Gibson,At NYN,1,1,0,0,1,0,0,8.00,8,3,2,0,3,7,0,0,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
5/9/71,Steve Carlton,At NYN,1,0,0,0,1,0,0,1.33,6,5,5,0,2,0,0,0,1
5/10/71,Jerry Reuss,At MON,1,0,0,1,0,0,0,8.67,8,5,5,0,5,7,0,1,0
5/11/71,Reggie Cleveland,At MON,1,0,0,1,0,0,0,7.00,8,4,4,1,0,3,0,0,0
5/14/71,Bob Gibson,At HOU,1,1,0,1,0,0,0,9.00,8,2,2,0,5,4,0,0,1
5/15/71,Steve Carlton,At HOU,1,0,0,1,0,0,0,5.00,9,5,4,0,0,1,0,0,0
5/16/71,Jerry Reuss,At HOU,1,0,0,0,1,0,0,1.33,4,4,4,1,2,1,0,0,0
5/18/71,Reggie Cleveland,Vs. LAN,1,0,0,0,0,0,0,2.33,5,3,3,0,1,0,1,0,0
5/19/71,Bob Gibson,Vs. LAN,1,0,0,0,1,0,0,8.00,10,6,4,0,2,7,0,0,0
5/20/71,Steve Carlton,Vs. LAN,1,1,0,1,0,0,1,9.00,5,0,0,0,3,5,1,0,1
5/21/71,Jerry Reuss,Vs. SDN,1,0,0,0,0,0,0,3.33,6,7,4,1,1,2,0,0,0
5/22/71,Chris Zachary,Vs. SDN,1,0,0,1,0,0,0,8.33,10,4,4,0,1,6,0,0,0
5/23/71,Reggie Cleveland,Vs. SDN,1,1,0,1,0,0,0,9.00,7,1,1,0,2,9,0,1,0
5/24/71,Bob Gibson,Vs. SDN,1,0,0,0,1,0,0,3.00,9,7,7,1,3,6,0,0,0
5/25/71,Steve Carlton,Vs. CHN,1,1,0,1,0,0,0,9.00,6,2,2,0,3,5,0,0,0
5/26/71,Jerry Reuss,Vs. CHN,1,0,0,0,0,0,0,5.00,8,4,4,1,3,6,0,1,0
5/27/71,Chris Zachary,Vs. CHN,1,1,0,1,0,0,1,9.00,2,0,0,0,0,3,0,0,0
5/28/71,Reggie Cleveland,Vs. ATL,1,1,0,1,0,0,1,9.00,4,0,0,0,2,5,0,0,0
5/29/71,Bob Gibson,Vs. ATL,1,0,0,0,0,0,0,3.00,6,5,5,1,2,1,0,0,0
5/30/71,Steve Carlton,Vs. ATL,1,1,0,1,0,0,0,9.00,8,3,2,0,2,6,0,0,1
5/31/71,Jerry Reuss,Vs. ATL,1,1,0,1,0,0,0,9.00,8,2,2,0,1,0,1,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/1/71,Chris Zachary,At PIT,1,0,0,0,1,0,0,0.67,4,5,5,0,3,0,0,0,0
6/2/71,Reggie Cleveland,At PIT,1,0,0,0,1,0,0,4.00,6,4,4,0,1,3,0,0,0
6/3/71,Steve Carlton,At PIT,1,1,0,1,0,0,0,9.00,7,1,1,0,2,9,0,0,0
6/4/71,Chris Zachary,At CIN,1,0,0,0,1,0,0,3.00,9,6,6,0,2,4,0,0,0
6/5/71,Jerry Reuss,At CIN,1,0,0,1,0,0,0,8.00,7,3,3,0,1,2,1,0,0
6/6/71,Reggie Cleveland,At CIN,1,0,0,0,1,0,0,5.00,7,4,4,1,1,3,0,0,0
6/7/71,Mike Torrez,At ATL,1,0,0,0,0,0,0,6.33,9,5,5,0,2,0,0,0,0
6/8/71,Steve Carlton,At ATL,1,0,0,0,0,0,0,4.00,8,6,6,2,0,2,0,0,0
6/9/71,Chris Zachary,At ATL,1,0,0,0,1,0,0,4.00,9,5,5,0,2,1,1,0,1
6/10/71,Jerry Reuss,Vs. PIT,1,0,0,0,1,0,0,7.00,5,3,2,1,4,4,0,0,0
6/11/71,Reggie Cleveland,Vs. PIT,1,0,0,0,1,0,0,3.67,6,6,6,0,2,1,1,0,0
6/12/71,Mike Torrez,Vs. PIT,1,0,0,0,0,0,0,2.00,3,3,3,0,5,0,0,0,0
6/13/71,Steve Carlton,Vs. PIT,1,0,0,0,1,0,0,8.33,9,6,5,1,5,9,0,0,1
6/14/71,Jerry Reuss,Vs. CIN,1,0,0,0,1,0,0,6.00,5,4,4,1,5,3,0,0,1
6/15/71,Reggie Cleveland,Vs. CIN,1,1,0,1,0,0,0,9.00,3,1,1,1,0,9,1,0,0
6/16/71,Al Santorini,Vs. CIN,1,0,0,0,1,0,0,8.00,6,1,1,0,5,3,0,0,0
6/17/71,Steve Carlton,At CHN,1,0,0,0,0,0,0,6.33,12,5,5,1,3,1,0,0,0
6/18/71,Jerry Reuss,At CHN,1,0,0,0,1,0,0,2.00,5,5,5,1,1,1,1,0,0
6/19/71,Reggie Cleveland,At CHN,1,0,0,0,1,0,0,5.00,8,6,6,2,0,5,0,0,0
6/20/71,Al Santorini,At CHN,1,0,0,0,0,0,0,6.00,6,2,2,1,4,4,1,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/21/71,Bob Gibson,At LAN,1,0,0,0,1,0,0,7.00,6,3,3,0,1,4,0,0,0
6/22/71,Steve Carlton,At LAN,1,1,0,1,0,0,0,9.00,6,5,5,0,4,12,0,0,0
6/23/71,Jerry Reuss,At LAN,1,0,0,0,0,0,0,7.00,5,1,0,0,5,3,0,0,0
6/24/71,Reggie Cleveland,At LAN,1,0,0,0,1,0,0,1.33,4,6,6,0,2,1,0,0,0
6/25/71,Al Santorini,Vs. CHN,1,0,0,0,1,0,0,6.00,9,2,2,0,1,4,0,0,0
6/26/71,Bob Gibson,Vs. CHN,1,1,0,0,1,0,0,9.00,9,5,5,1,4,4,0,0,0
6/27/71,Steve Carlton,Vs. CHN,1,0,0,0,1,0,0,7.00,14,4,4,1,1,2,0,0,0
6/28/71,Jerry Reuss,Vs. PIT,1,0,0,0,1,0,0,3.00,10,10,10,0,2,4,1,0,0
6/29/71,Reggie Cleveland,Vs. PIT,1,1,0,1,0,0,0,9.00,8,3,2,1,0,5,0,0,0
7/1/71,Al Santorini,At SFN,1,0,0,0,0,0,0,1.33,5,6,6,0,2,2,0,0,0
7/2/71,Bob Gibson,At SFN,1,1,0,1,0,0,0,9.00,4,2,2,0,2,7,0,0,1
7/3/71,Steve Carlton,At SFN,1,0,0,0,1,0,0,5.67,6,7,7,3,10,6,0,0,1
7/4/71,Jerry Reuss,At SDN,1,0,0,1,0,0,0,6.67,4,2,2,0,7,2,0,0,0
7/5/71,Reggie Cleveland,At SDN,1,1,0,0,1,0,0,8.33,6,3,3,1,3,6,0,0,0
7/7/71,Bob Gibson,At SDN,1,0,0,0,1,0,0,7.00,5,4,2,1,1,6,0,0,0
07/09/1971 (1),Steve Carlton,Vs. HOU,1,1,0,1,0,0,0,9.00,5,2,2,0,4,9,0,0,0
07/09/1971 (2),Jerry Reuss,Vs. HOU,1,0,0,1,0,0,0,5.67,8,5,5,2,4,2,0,0,0
7/10/71,Reggie Cleveland,Vs. HOU,1,0,0,0,0,0,0,7.33,12,5,3,0,1,2,0,0,0
7/11/71,Bob Gibson,Vs. HOU,1,1,0,1,0,0,0,9.00,6,3,3,1,2,7,0,0,0
07/15/1971 (1),Steve Carlton,Vs. MON,1,1,0,1,0,0,0,9.00,7,3,3,1,1,6,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
07/15/1971 (2),Jerry Reuss,Vs. MON,1,0,0,0,1,0,0,3.33,6,5,5,0,3,1,1,0,0
7/16/71,Reggie Cleveland,Vs. MON,1,1,0,1,0,0,1,9.00,5,0,0,0,3,4,0,0,0
7/17/71,Bob Gibson,Vs. MON,1,0,0,0,1,0,0,8.00,6,5,3,1,3,4,2,0,0
7/18/71,Al Santorini,Vs. NYN,1,0,0,0,0,0,0,2.67,5,4,4,1,3,1,0,0,1
7/19/71,Steve Carlton,Vs. NYN,1,0,0,0,1,0,0,8.00,11,5,5,0,4,5,0,0,0
7/20/71,Jerry Reuss,Vs. PHI,1,0,0,0,1,0,0,7.33,7,5,4,0,1,5,0,0,1
7/21/71,Reggie Cleveland,Vs. PHI,1,1,0,1,0,0,0,9.00,5,1,1,1,0,10,0,0,0
7/22/71,Bob Gibson,Vs. PHI,1,1,0,1,0,0,1,9.00,5,0,0,0,3,6,0,0,0
7/23/71,Chuck Taylor,At MON,1,0,0,0,0,0,0,4.67,9,2,1,1,0,2,0,1,1
07/24/1971 (1),Steve Carlton,At MON,1,0,0,0,0,0,0,6.00,10,5,5,1,4,5,0,0,0
07/24/1971 (2),Jerry Reuss,At MON,1,1,0,1,0,0,0,9.00,4,3,3,0,8,7,0,0,0
7/25/71,Reggie Cleveland,At MON,1,0,0,0,1,0,0,6.00,6,5,5,1,2,8,0,0,0
7/26/71,Bob Gibson,At NYN,1,1,0,1,0,0,1,9.00,5,0,0,0,2,4,0,0,0
7/27/71,Chris Zachary,At NYN,1,0,0,0,1,0,0,8.33,5,3,3,0,1,2,0,0,0
7/28/71,Steve Carlton,At NYN,1,1,0,1,0,0,0,9.00,8,3,3,0,5,7,1,0,0
7/29/71,Jerry Reuss,At NYN,1,1,0,1,0,0,0,8.00,7,1,1,0,4,2,0,0,0
7/30/71,Bob Gibson,At PHI,1,1,0,1,0,0,0,9.00,6,3,3,1,5,4,1,0,0
7/31/71,Reggie Cleveland,At PHI,1,0,0,0,0,0,0,7.33,7,4,4,2,2,4,0,0,0
8/1/71,Chris Zachary,At PHI,1,0,0,0,0,0,0,6.00,7,3,1,0,1,3,0,0,0
8/2/71,Steve Carlton,Vs. SDN,1,1,0,1,0,0,0,9.00,5,1,1,1,1,8,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/3/71,Jerry Reuss,Vs. SDN,1,0,0,0,1,0,0,5.67,9,4,3,0,2,5,0,0,0
8/4/71,Bob Gibson,Vs. SFN,1,1,0,1,0,0,0,9.00,7,2,1,1,3,9,0,0,0
8/5/71,Reggie Cleveland,Vs. SFN,1,0,0,1,0,0,0,8.00,10,2,2,1,0,4,0,0,0
8/6/71,Chris Zachary,Vs. SFN,1,0,0,0,0,0,0,3.33,8,6,6,1,0,2,0,0,0
8/7/71,Steve Carlton,Vs. LAN,1,0,0,0,0,0,0,9.00,6,2,2,0,1,8,0,0,1
8/8/71,Jerry Reuss,Vs. LAN,1,0,0,0,1,0,0,8.00,7,4,4,1,2,4,0,0,1
8/9/71,Bob Gibson,Vs. LAN,1,0,0,0,1,0,0,7.00,14,6,5,0,4,4,0,0,0
8/10/71,Reggie Cleveland,Vs. ATL,1,0,0,0,1,0,0,8.00,8,2,1,0,1,3,0,0,0
8/11/71,Chris Zachary,Vs. ATL,1,0,0,0,1,0,0,7.33,9,5,5,0,0,5,0,0,0
8/12/71,Steve Carlton,At PIT,1,1,0,1,0,0,0,9.00,8,2,2,0,3,10,0,0,0
8/13/71,Jerry Reuss,At PIT,1,1,0,1,0,0,1,9.00,4,0,0,0,3,7,0,0,0
8/14/71,Bob Gibson,At PIT,1,1,0,1,0,0,1,9.00,0,0,0,0,3,10,0,0,1
8/15/71,Reggie Cleveland,At PIT,1,0,0,0,0,0,0,6.00,7,4,4,2,1,7,0,0,1
8/16/71,Steve Carlton,At CIN,1,0,0,0,0,0,0,7.00,6,4,1,0,5,4,0,0,0
8/17/71,Jerry Reuss,At CIN,1,0,0,0,0,0,0,5.33,6,3,3,1,3,3,0,0,0
8/18/71,Bob Gibson,At CIN,1,0,0,0,1,0,0,7.00,11,5,5,1,3,6,1,0,1
8/20/71,Reggie Cleveland,At ATL,1,0,0,0,0,0,0,1.33,6,4,3,1,1,0,0,0,0
8/21/71,Steve Carlton,At ATL,1,0,0,0,1,0,0,6.67,10,8,4,2,0,2,0,0,0
8/22/71,Jerry Reuss,At ATL,1,0,0,1,0,0,0,7.00,11,4,4,0,2,4,0,0,0
8/23/71,Bob Gibson,At HOU,1,1,0,1,0,0,0,9.00,7,2,2,0,2,7,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/24/71,Reggie Cleveland,At HOU,1,0,0,1,0,0,0,8.33,8,1,1,0,0,3,0,0,1
8/25/71,Steve Carlton,At HOU,1,1,0,1,0,0,0,9.00,7,1,1,1,3,5,0,0,0
8/27/71,Jerry Reuss,Vs. CIN,1,0,0,0,0,0,0,8.00,6,5,3,0,2,5,0,0,0
8/28/71,Bob Gibson,Vs. CIN,1,1,0,1,0,0,1,9.00,3,0,0,0,1,13,0,0,0
8/29/71,Reggie Cleveland,Vs. CIN,1,0,0,0,0,0,0,7.00,8,3,3,0,2,1,1,0,0
8/30/71,Steve Carlton,Vs. NYN,1,1,0,1,0,0,0,9.00,9,2,0,0,3,4,0,0,1
8/31/71,Jerry Reuss,Vs. NYN,1,1,0,1,0,0,0,9.00,9,1,1,0,5,10,0,0,1
9/1/71,Bob Gibson,Vs. NYN,1,0,0,0,1,0,0,6.67,11,6,6,0,5,6,0,0,0
9/3/71,Reggie Cleveland,Vs. CHN,1,1,0,1,0,0,0,9.00,5,1,1,1,2,6,0,0,0
9/4/71,Steve Carlton,Vs. CHN,1,0,0,0,1,0,0,4.67,8,7,7,3,3,0,1,0,0
9/5/71,Jerry Reuss,Vs. CHN,1,0,0,1,0,0,0,7.33,7,3,3,0,4,3,0,0,1
09/06/1971 (1),Bob Gibson,At PHI,1,1,0,1,0,0,0,9.00,7,3,3,0,2,8,0,0,0
09/06/1971 (2),Chris Zachary,At PHI,1,0,0,0,1,0,0,5.67,5,2,0,0,3,5,0,0,0
9/7/71,Reggie Cleveland,At PHI,1,0,0,0,0,0,0,8.00,8,5,5,1,4,7,0,0,0
9/10/71,Steve Carlton,At CHN,1,0,0,0,0,0,0,6.00,8,4,4,2,0,2,0,0,0
9/11/71,Jerry Reuss,At CHN,1,0,0,0,1,0,0,3.67,7,6,2,1,3,2,0,0,1
9/12/71,Bob Gibson,At CHN,1,1,0,1,0,0,1,9.00,4,0,0,0,0,8,0,0,0
9/13/71,Reggie Cleveland,Vs. PHI,1,0,0,0,0,0,0,6.33,13,5,5,1,1,8,0,0,0
9/14/71,Chris Zachary,Vs. PHI,1,0,0,0,1,0,0,1.33,6,5,5,0,1,0,1,0,0
9/15/71,Steve Carlton,At PIT,1,0,0,0,1,0,0,4.00,6,4,4,1,0,3,0,0,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
9/16/71,Jerry Reuss,At PIT,1,0,0,0,1,0,0,3.33,4,4,4,0,3,1,1,0,0
9/17/71,Bob Gibson,At MON,1,1,0,1,0,0,0,9.00,7,2,2,0,2,4,1,0,0
9/18/71,Reggie Cleveland,At MON,1,0,0,0,1,0,0,4.00,6,3,2,0,3,2,0,0,1
9/19/71,Steve Carlton,At MON,1,1,0,1,0,0,1,9.00,4,0,0,0,5,2,0,0,0
9/21/71,Jerry Reuss,Vs. PIT,1,0,0,0,0,0,0,1.67,5,3,3,0,1,4,0,0,1
9/22/71,Bob Gibson,Vs. PIT,1,0,0,0,1,0,0,8.00,9,5,1,0,3,8,0,0,1
9/23/71,Reggie Cleveland,Vs. PIT,1,0,0,0,1,0,0,4.67,11,5,5,1,1,5,0,0,0
9/24/71,Steve Carlton,Vs. MON,1,0,0,0,0,0,0,8.00,11,6,6,0,3,3,0,0,0
9/25/71,Jerry Reuss,Vs. MON,1,0,0,0,0,0,0,4.67,5,3,3,1,3,1,1,0,0
9/26/71,Daryl Patterson,Vs. MON,1,0,0,0,0,0,0,4.67,2,1,0,0,3,3,0,0,1
9/27/71,Santiago Guzman,At NYN,1,0,0,0,0,0,0,8.00,6,1,0,0,2,10,0,1,0
9/28/71,Steve Carlton,At NYN,1,1,0,1,0,0,0,9.00,7,2,2,0,3,8,0,0,0
9/30/71,Daryl Patterson,At NYN,1,0,0,0,1,0,0,5.67,4,5,5,2,4,1,0,0,0
4/15/72,Bob Gibson,Vs. MON,1,0,0,0,0,0,0,6.00,3,2,2,1,3,2,0,0,0
4/16/72,Rick Wise,Vs. MON,1,0,0,0,1,0,0,8.00,6,3,2,0,2,4,0,0,0
4/17/72,Reggie Cleveland,At PHI,1,0,0,0,0,0,0,7.67,6,3,3,1,2,6,0,0,0
